timestamp,movement,sound,pulse,gsr,weather
2026-05-28T16:33:10.123509,0.31521590331286087,39.31459995789262,94.97338736777621,257.32894155372884,0.42485131945953125
2026-05-28T16:33:11.123509,0.6415468524739463,85.04196516004345,82.34567220462385,657.2149156611173,0.9184749976607172
2026-05-28T16:33:12.123509,0.7094597979619568,59.64998264981235,103.3268019457705,218.65635901509557,0.3669272750307653
2026-05-28T16:33:13.123509,0.1518083520721143,24.81973055855938,65.00596580689783,393.681882214302,0.8919649248586423
2026-05-28T16:33:14.123509,0.6509430300983197,22.66231698975172,110.69539384064961,386.2039749368781,0.039322591274658314
2026-05-28T16:33:15.123509,0.7995836502242736,0.5010670468766243,108.63252332866836,594.6347343874032,0.24549843417764694
2026-05-28T16:33:16.123509,0.9684747153942104,95.25424647222158,96.58078610435652,408.49490508384156,0.766362549472809
2026-05-28T16:33:17.123509,0.8169657500353183,26.411426348160006,82.9730007518422,436.87163421916205,0.6980771289616383
2026-05-28T16:33:18.123509,0.0158481007740221,62.771445325891584,79.72278376256332,616.17550025123,0.8022673726154058
2026-05-28T16:33:19.123509,0.6920903990960211,10.959302077138389,64.371741464121,615.6397316862428,0.17281484834757155
2026-05-28T16:33:20.123509,0.25316067749914284,61.461720209758816,74.46886944220742,611.4729625535281,0.3559940070527119
2026-05-28T16:33:21.123509,0.5538709958109533,21.52857584578619,85.77557307436777,386.92114809635063,0.6309523712175139
2026-05-28T16:33:22.123509,0.08805198936555914,7.659942842681078,91.8962695906561,475.7655112912338,0.9604010424196872
2026-05-28T16:33:23.123509,0.9918046419231238,40.9761549162183,85.07585725867128,401.08896857602656,0.7187683685637247
2026-05-28T16:33:24.123509,0.00968422842448069,52.262856990860186,97.83516588812495,418.7597233384083,0.1761469977989073
2026-05-28T16:33:25.123509,0.42392125300415173,1.9873312584873792,83.99371357476144,474.4593540967818,0.9462226757282959
2026-05-28T16:33:26.123509,0.30327356405168693,2.1971867186495353,90.18498165375519,335.60804861815853,0.36022008469330424
2026-05-28T16:33:27.123509,0.9443487234262008,85.29732966427103,92.17780413085774,661.0930476817474,0.4236685057915298
2026-05-28T16:33:28.123509,0.7120729522747228,66.54458484456785,61.388281692805066,621.8314351458199,0.5643673426372662
2026-05-28T16:33:29.123509,0.5351080637341677,36.748351778637954,109.4568112406294,231.1154371138488,0.7834973580289911
2026-05-28T16:33:30.123509,0.5740238642693369,70.1521916777204,65.69419807619339,362.54335650335327,0.37299363759987336
2026-05-28T16:33:31.123509,0.7479666479164645,12.359123035143272,72.19061556777838,616.9692653048362,0.6138184520991806
2026-05-28T16:33:32.123509,0.752966436141292,89.01050545532617,85.91544307107968,221.27947083329101,0.15660511564405033
2026-05-28T16:33:33.123509,0.2756637755559427,77.03435642686443,90.81696109767861,498.9310310779588,0.7460423240254237
2026-05-28T16:33:34.123509,0.4490143811021554,82.8109714836728,100.16140108993247,540.3829548075224,0.32871938099380804
2026-05-28T16:33:35.123509,0.9744903188019383,42.52624837067486,87.00878314597502,586.3716640145435,0.003308226026700223
2026-05-28T16:33:36.123509,0.43532329156056593,13.134528639760013,80.14520637332538,249.0020164961404,0.8833141473925049
2026-05-28T16:33:37.123509,0.5555278393030946,92.16397540118287,86.69720786813093,291.0597887370811,0.2735506540860978
2026-05-28T16:33:38.123509,0.4194627533993345,73.296030661791,72.01943463592191,423.0530055870662,0.7546568578486303
2026-05-28T16:33:39.123509,0.7952076703915557,99.18060280857796,84.8868030931664,684.0710428507599,0.15930732236904144
2026-05-28T16:33:40.123509,0.5676949991251842,23.8349994744819,85.16845608601083,720.4270045332999,0.7994645623584845
2026-05-28T16:33:41.123509,0.18110335357475016,72.59211053365888,115.89217951706956,575.5248258492356,0.6589025328631419
2026-05-28T16:33:42.123509,0.830858175294537,79.45799143415483,66.73201561889617,620.9688520489926,0.3057395285056492
2026-05-28T16:33:43.123509,0.4644435771103248,84.63301195630874,108.49040078666113,413.1265218878384,0.2705354942195599
2026-05-28T16:33:44.123509,0.6970646350497892,29.28382224684777,99.91560258442252,460.79533318488535,0.6284882488892205
2026-05-28T16:33:45.123509,0.005524324636050348,55.65358861055398,119.64435549118156,228.09734505534198,0.5862745359581379
2026-05-28T16:33:46.123509,0.9459424173229248,31.585194606198474,105.27395566341633,258.60238717284045,0.3464842801055029
2026-05-28T16:33:47.123509,0.40922541982084604,90.31187694838681,80.77701975682082,595.216998868302,0.225709187990214
2026-05-28T16:33:48.123509,0.8061274084106506,87.15511341872364,116.87665164687667,400.4290976739502,0.3503560412197907
2026-05-28T16:33:49.123509,0.9779624536587198,64.69643829826113,97.10653198102315,555.0870045584859,0.6666752950732131
2026-05-28T16:33:50.123509,0.5436455437241626,55.33059967581255,94.55389592104038,402.118524145278,0.4097880220382829
2026-05-28T16:33:51.123509,0.11948529621179549,69.92035205114601,115.3582147213824,574.2020921532126,0.2884675598043357
2026-05-28T16:33:52.123509,0.8833628551201967,21.38539424559417,97.6644784332097,650.0174431595528,0.09286747894136027
2026-05-28T16:33:53.123509,0.8017654658754267,50.794115248312835,115.8722032133698,296.21247980308794,0.4717927576356503
2026-05-28T16:33:54.123509,0.4282608305672678,74.041060254296,99.3462054198005,200.0413910584016,0.9623648903140792
2026-05-28T16:33:55.123509,0.8568017729785108,6.090777163772431,87.84988093038413,739.6438070355233,0.4041645836365839
2026-05-28T16:33:56.123509,0.6574475925272457,32.900894042091146,81.09098817076665,221.15649261573483,0.4706386149818732
2026-05-28T16:33:57.123509,0.1188387946437548,92.20373073868406,64.01494286595997,302.44646332476105,0.7813064377517341
2026-05-28T16:33:58.123509,0.09590955876027496,46.244393384726315,111.8036383114072,764.144457392835,0.5005414225607848
2026-05-28T16:33:59.123509,0.49571618929225036,30.09316433406507,78.7078363552745,649.2175538021082,0.2555076721658148
2026-05-28T16:34:00.123509,0.565300013549885,81.05098437820739,91.85385936347188,419.28492090586064,0.5864025112356637
2026-05-28T16:34:01.123509,0.8576092664495867,61.651743029369,108.64283900731996,671.0396861828124,0.281755159710532
2026-05-28T16:34:02.123509,0.2562290582726662,2.575197003262808,93.98003504330342,211.94871154558314,0.6731220691161071
2026-05-28T16:34:03.123509,0.9119355118319851,32.728660770774,100.5571879187646,334.39178780288216,0.440369772428146
2026-05-28T16:34:04.123509,0.3368075528576898,54.55351145394278,106.6478132280725,695.6092039987434,0.09909348579953792
2026-05-28T16:34:05.123509,0.04917130590388952,87.46351517122636,74.76846721573632,568.1292015732581,0.8724990970884926
2026-05-28T16:34:06.123509,0.5534663549655062,11.505086966470902,98.82015095528857,584.8790558411898,0.23855272609764322
2026-05-28T16:34:07.123509,0.7361262731787269,60.523947634474986,78.64510122670279,745.1949576330462,0.37837439705634757
2026-05-28T16:34:08.123509,0.18798606713989208,50.417558014553286,71.66543858753958,759.5798838661129,0.3195885414948393
2026-05-28T16:34:09.123509,0.39418155581776204,71.03769356558658,85.2002048118505,256.6243845500076,0.8930713831993404
2026-05-28T16:34:10.123509,0.8530005113240393,84.43088190426802,103.33926472127393,417.7206057806029,0.3422213631808898
2026-05-28T16:34:11.123509,0.6016358079426333,13.812017659389198,110.14677907290248,619.7152429043833,0.09661570181639623
2026-05-28T16:34:12.123509,0.505901684292816,13.223582099291676,63.070119985777275,544.649164566654,0.827466700754735
2026-05-28T16:34:13.123509,0.9389186195436485,25.90149645107226,67.21294395263077,366.2553316747264,0.02772080737231053
2026-05-28T16:34:14.123509,0.8011230328487444,19.96016979367323,104.17515291097814,771.8260640902727,0.25773862738160447
2026-05-28T16:34:15.123509,0.5550553848930407,94.56098687020884,112.7435007001622,745.1793123448202,0.8143176551605559
2026-05-28T16:34:16.123509,0.6459979728677849,63.382084629904,96.8559135885142,553.9638881837311,0.8186076657508564
2026-05-28T16:34:17.123509,0.19540053039926608,96.2584380281387,98.38748634275976,787.3509439405309,0.8229686202070173
2026-05-28T16:34:18.123509,0.41649181470647534,32.67991079654371,114.4047196152937,343.86010640389964,0.8096108593410584
2026-05-28T16:34:19.123509,0.5294228550916026,34.22060573948761,93.17020301541268,232.05210336711608,0.5847740779533591
2026-05-28T16:34:20.123509,0.6897035018249649,48.83833242061585,62.45917811987009,273.92430194101405,0.3403991365813709
2026-05-28T16:34:21.123509,0.17713657728597365,19.520313856687455,94.14482283161695,462.6522871690023,0.8856035745736576
2026-05-28T16:34:22.123509,0.9934867284218248,44.00218384213712,80.50022327656873,547.7788326167858,0.48109900952311935
2026-05-28T16:34:23.123509,0.9098265066892308,97.92157404362166,79.25019503971754,470.6398151842556,0.7062807307649089
2026-05-28T16:34:24.123509,0.5036671634454558,60.63505796179932,90.94100430217203,648.606748517014,0.9427689024015138
2026-05-28T16:34:25.123509,0.1605569722242951,74.96543917710595,116.81727805232399,224.99038904951266,0.6750520806141189
2026-05-28T16:34:26.123509,0.5157893016022117,13.059324972465813,89.55768219357697,532.7984398384319,0.1219030849758701
2026-05-28T16:34:27.123509,0.8168799344557051,14.108480363846866,80.40327416753341,362.78640911426146,0.08521488763801444
2026-05-28T16:34:28.123509,0.5602462640180382,91.13196581630922,82.85697377248903,773.0636845037609,0.8650384183855203
2026-05-28T16:34:29.123509,0.07912389607110837,54.40087017504457,62.21739623073449,693.7427929621222,0.20951423895502463
2026-05-28T16:34:30.123509,0.03836624544871603,69.9125265447243,100.51164123398131,769.7556141450352,0.6531908972021265
2026-05-28T16:34:31.123509,0.13260742018086946,55.64668762583632,92.90973952503612,629.2470896349541,0.19365795641073613
2026-05-28T16:34:32.123509,0.5015535624410048,43.63755464797351,88.18444283204263,412.98014138326175,0.3766521647546983
2026-05-28T16:34:33.123509,0.9257950943180068,20.86368637985807,106.05030452248036,646.9529664067143,0.8058449668928359
2026-05-28T16:34:34.123509,0.5027038504128357,95.69111896128268,106.87108394067903,512.6271265907632,0.6971316274089769
2026-05-28T16:34:35.123509,0.8167277701933933,85.17542186379488,117.51813229157807,607.6805443860272,0.2191835727757364
2026-05-28T16:34:36.123509,0.3486115763500852,27.179931801951838,111.1775481325603,525.2210525388616,0.2983777779736384
2026-05-28T16:34:37.123509,0.3889614840979039,44.64607068993386,96.61527275745803,463.02556257854496,0.41975180265093126
2026-05-28T16:34:38.123509,0.9269839490289531,39.2198135855069,96.86704923984153,711.9041160045425,0.665618827671318
2026-05-28T16:34:39.123509,0.98521664434768,46.003125048045135,83.09858054126926,573.9307710076433,0.45777541918465625
2026-05-28T16:34:40.123509,0.6852675870657522,30.445218820203813,101.98792481628567,707.676092250711,0.6695215950836558
2026-05-28T16:34:41.123509,0.13435176274509597,1.2110923333138346,116.36238797769442,790.4005123596754,0.553444035560065
2026-05-28T16:34:42.123509,0.5941435169274849,16.732683031018247,63.97051030846441,556.4524562837446,0.3884121638518653
2026-05-28T16:34:43.123509,0.6861319782155838,16.472898423452563,60.1598746918755,629.7957320434073,0.020090677678360702
2026-05-28T16:34:44.123509,0.4959402579716442,57.76029036006669,117.64352331416094,748.3287111805088,0.8859906770541996
2026-05-28T16:34:45.123509,0.34848528132936374,6.846908940577478,62.79040517836177,534.4571987667155,0.23608857777433778
2026-05-28T16:34:46.123509,0.7758726352093198,30.295248361507866,101.17689573901724,416.21592455680627,0.4990558059676682
2026-05-28T16:34:47.123509,0.13064127469331144,97.20338059480319,89.51743504495022,429.3010379797898,0.6176184061447524
2026-05-28T16:34:48.123509,0.2101472082978042,59.695832205808266,116.68391219910396,271.1641387035132,0.7179636307691616
2026-05-28T16:34:49.123509,0.39393738974251924,41.3024784042858,86.84595771788581,207.9011852642257,0.15515129253640325
2026-05-28T16:34:50.123509,0.42714799878828424,0.23582386134738398,104.51778346315044,473.8565036836355,0.9137683592760028
2026-05-28T16:34:51.123509,0.5773627553826077,8.92524972865958,65.02642926181788,751.0252183233833,0.5551801482008547
2026-05-28T16:34:52.123509,0.7177315922682579,68.89362576106541,76.75754091176474,456.6372853832746,0.08452763907091243
2026-05-28T16:34:53.123509,0.4773597710241865,67.10820039733738,75.93046501653274,432.98011714900963,0.4128766728620824
2026-05-28T16:34:54.123509,0.16820060574442308,95.25568469478821,76.57405764306878,611.0396562606956,0.639569644384227
2026-05-28T16:34:55.123509,0.9882193343563789,97.14389329471753,113.69582698516366,728.0939898469903,0.778048515723656
2026-05-28T16:34:56.123509,0.9507180538879748,83.27428524086157,60.83404824868372,596.0641328913798,0.41486271923658136
2026-05-28T16:34:57.123509,0.8768447255478962,75.16032180853087,101.59297623569987,741.5834835023135,0.7100520290700003
2026-05-28T16:34:58.123509,0.47871290568664615,5.352176195052283,97.14362379641746,561.4948641215052,0.9696954942393133
2026-05-28T16:34:59.123509,0.25472830912620714,77.31844398181802,70.45599918874517,772.998609017335,0.07906178782254691
2026-05-28T16:35:00.123509,0.63624410427205,8.801510314709516,65.17964455749842,589.3909649637161,0.9959263811280388
2026-05-28T16:35:01.123509,0.9275411479101566,93.90924767735473,78.53887364173335,342.92091803815407,0.4612322729033089
2026-05-28T16:35:02.123509,0.6271970502160948,17.624838706818036,77.98020807936601,334.29077553749266,0.1810169109564893
2026-05-28T16:35:03.123509,0.1518717792909191,57.51323658845858,75.76560820902853,592.5239236035968,0.785690117304017
2026-05-28T16:35:04.123509,0.7055861388058743,81.25159212781568,70.78673445158205,245.9894247615627,0.18814345265936427
2026-05-28T16:35:05.123509,0.9028512088372448,68.6425165152411,76.00963900535726,661.3728309956485,0.8361575080849871
2026-05-28T16:35:06.123509,0.29239842564237206,48.3243095086616,106.83135725251692,423.8042297716622,0.10478538688906724
2026-05-28T16:35:07.123509,0.4940947832046836,70.88049939212692,75.60306152206836,210.72012976354986,0.3953189538370292
2026-05-28T16:35:08.123509,0.9070780556070188,67.56545613936987,81.24626587814222,624.0315085642762,0.7752858754048163
2026-05-28T16:35:09.123509,0.614943471538208,88.24052417186506,67.88539787594452,446.71845819166515,0.48169434490652885
2026-05-28T16:35:10.123509,0.18890269146339667,62.71931551683323,77.23180017155394,551.039784407769,0.381042945895248
2026-05-28T16:35:11.123509,0.43509936869576327,34.44251325751433,112.4150374989319,608.7714315378773,0.8664025509700274
2026-05-28T16:35:12.123509,0.3576038542557677,47.31377871061563,96.29052598589453,394.99667718252493,0.44280389072182613
2026-05-28T16:35:13.123509,0.9089538458734501,41.332056034938894,94.00584345557033,442.2061251995132,0.6101599670967622
2026-05-28T16:35:14.123509,0.6263136098649777,20.11008913256659,63.47474011665186,329.1740250108585,0.876275350632444
2026-05-28T16:35:15.123509,0.7362461123017736,73.75521611671658,104.6621121385956,244.3679162089827,0.9625636892214475
2026-05-28T16:35:16.123509,0.2330354473397186,60.32454351722979,66.87815735339237,337.22295075502757,0.6342762693606283
2026-05-28T16:35:17.123509,0.1313096795968357,25.6132793214651,86.57638907572337,327.0195859678073,0.4483695480942075
2026-05-28T16:35:18.123509,0.01927178950200481,57.923041813237454,96.51951568950938,744.4118008756765,0.33159994290103123
2026-05-28T16:35:19.123509,0.7825283480261337,26.003617292949777,64.12267678651557,619.7790414966053,0.9932621671948918
2026-05-28T16:35:20.123509,0.6264733445134941,70.22339745132349,99.80502208460732,729.7715968056539,0.4718391930527245
2026-05-28T16:35:21.123509,0.015323990004681765,54.19427599157568,90.00011616234025,305.1805698460425,0.0024992640297851754
2026-05-28T16:35:22.123509,0.5284253287377018,26.66169920780276,75.77261281152491,632.6255043038873,0.3777960002350179
2026-05-28T16:35:23.123509,0.1443605303023402,58.38501196942414,73.11693904812563,440.3892411813704,0.4462599489944391
2026-05-28T16:35:24.123509,0.7316708662361763,17.804977267185052,70.23369325165808,457.18140380976155,0.40944151998390155
2026-05-28T16:35:25.123509,0.19877911754398558,64.21410276168011,115.85078053258829,756.0377062746057,0.34351464852840896
2026-05-28T16:35:26.123509,0.8310423215475427,5.2430839958355735,90.19094973895162,525.2427236914834,0.4967480526325706
2026-05-28T16:35:27.123509,0.1665884789400951,53.21384446906313,74.07699860460585,336.922303773624,0.5501464829024053
2026-05-28T16:35:28.123509,0.11671219170393299,29.272823339285726,112.91707009559045,366.08415441910506,0.7770262170343335
2026-05-28T16:35:29.123509,0.6337503732999609,1.1748970118858448,93.05349988121147,595.7689584337909,0.45830088048428175
2026-05-28T16:35:30.123509,0.37370043941742936,56.701817444814765,66.36152077171094,580.6767012392395,0.8153199007457674
2026-05-28T16:35:31.123509,0.7680731452450882,57.99658504514868,91.86585227886499,701.0983740364084,0.056085351240285464
2026-05-28T16:35:32.123509,0.6371737557486162,47.07280098544109,108.39133867329423,508.9784503754182,0.2118042128332408
2026-05-28T16:35:33.123509,0.33580501155349685,51.36094723937911,69.69150896506943,296.3003410422094,0.3657283274145573
2026-05-28T16:35:34.123509,0.7051196049750672,45.90676880313423,112.39603964002737,735.6483093396317,0.26215774283117943
2026-05-28T16:35:35.123509,0.5352403728571938,8.326583478629646,70.0732716843738,606.2616252527266,0.1945050219251645
2026-05-28T16:35:36.123509,0.6528943634811328,39.31365628468014,84.4019527844267,256.2324127510332,0.9862734896244397
2026-05-28T16:35:37.123509,0.7486544171738084,52.146285496807884,110.91326559555011,621.1871158392418,0.6241846003833044
2026-05-28T16:35:38.123509,0.7240528241484343,92.44838914357828,107.32199551758167,495.84681914667664,0.9112673602863272
2026-05-28T16:35:39.123509,0.11339338039993296,83.55500609891516,67.79170091016124,611.2210879767119,0.6242963773237453
2026-05-28T16:35:40.123509,0.3451074862164313,82.2922817285949,68.70481368015166,741.9576944622028,0.7912724978311428
2026-05-28T16:35:41.123509,0.4680391566362301,53.9050610862008,64.24515194431137,426.4787036901004,0.5686852239006559
2026-05-28T16:35:42.123509,0.33813769954287876,25.73038486712559,72.67616500554553,588.9996390122299,0.1999472736057909
2026-05-28T16:35:43.123509,0.5860408067441889,74.3517575801735,65.77530656551897,641.383402221305,0.5003323719656012
2026-05-28T16:35:44.123509,0.49423284925331146,17.614925080935596,95.97075597107278,757.5046687527476,0.5722605951259927
2026-05-28T16:35:45.123509,0.0011849270691368652,67.19003748932401,74.11114438119773,788.6029538357213,0.2585324546460377
2026-05-28T16:35:46.123509,0.5568230759003387,25.76939558888103,89.42711479033481,232.37891356376127,0.47794426824824776
2026-05-28T16:35:47.123509,0.3451056099815053,60.47623587537717,100.32923935645402,428.4376468614071,0.3528539226160198
2026-05-28T16:35:48.123509,0.7639436109667531,13.967614856931698,74.69366227063648,686.51249293155,0.4711188711490427
2026-05-28T16:35:49.123509,0.7215554840665426,66.05357607840988,68.86834291450769,233.6265422111559,0.44808870738273643
2026-05-28T16:35:50.123509,0.35105021054775765,2.456364245898479,94.75301981496786,578.1107085873848,0.8563133229631981
2026-05-28T16:35:51.123509,0.78242061742628,73.72101222968976,61.9297733226824,441.9233382084366,0.024086738576203692
2026-05-28T16:35:52.123509,0.9818649434720945,50.574251747754026,116.5409963642802,546.8473215428544,0.14874299710749306
2026-05-28T16:35:53.123509,0.6567315743499729,15.938977042291214,86.31716358546228,398.0255875945978,0.9924911280486126
2026-05-28T16:35:54.123509,0.7431110274570861,99.32175365645514,119.02674640176647,631.5409844346045,0.11417972991921876
2026-05-28T16:35:55.123509,0.6714986293917206,65.1985368837479,118.41671589360718,613.0868458237026,0.4237664588014134
2026-05-28T16:35:56.123509,0.3762463900594515,44.82496909117134,86.71140708996431,267.84731197305,0.22895122769781306
2026-05-28T16:35:57.123509,0.39858961700704065,26.75747766921772,73.48108330330912,791.4060212810527,0.21692403539124416
2026-05-28T16:35:58.123509,0.23964023258465994,67.56062432139454,111.12417190070903,732.0990209163217,0.14867686285418202
2026-05-28T16:35:59.123509,0.6432157864665253,13.579429288754042,90.7621017286821,365.74038908289975,0.13152504468361714
2026-05-28T16:36:00.123509,0.9709675803751145,56.64641877310933,88.60642445990342,585.4979835120023,0.9623844698255529
2026-05-28T16:36:01.123509,0.9077054096703824,89.71845617829622,113.33421386659296,382.63315383036235,0.7167949271515349
2026-05-28T16:36:02.123509,0.7911149282681993,70.76738200769329,109.08924474791692,318.6230325075926,0.8303275440800604
2026-05-28T16:36:03.123509,0.27094869347319517,55.43263160834333,114.06328011787514,523.2422578811215,0.1519511667887421
2026-05-28T16:36:04.123509,0.3033461765291604,58.92697428894945,99.86679162040076,712.1311312851192,0.9097748413325104
2026-05-28T16:36:05.123509,0.5847838335362957,20.790734412746314,84.17464758127731,576.5000790821193,0.8966474289927119
2026-05-28T16:36:06.123509,0.4325167480550818,33.571575951900165,112.65196781571314,444.78370122047374,0.1428058828611346
2026-05-28T16:36:07.123509,0.5538098525628098,7.383416802631338,90.4946306913235,775.3061132467717,0.3882665889240523
2026-05-28T16:36:08.123509,0.5008277115589415,41.14564277889683,118.29250907481783,401.2289759859411,0.08623762506752874
2026-05-28T16:36:09.123509,0.6537891486181795,21.1814018592548,83.46601039662687,611.2321091662524,0.6797414165803697
2026-05-28T16:36:10.123509,0.67355252348037,87.09279635494644,79.20269309569562,576.8331360475079,0.6734702237601367
2026-05-28T16:36:11.123509,0.6138280374397415,59.34942307603171,108.57085141713193,580.898513371628,0.5581117697630634
2026-05-28T16:36:12.123509,0.31174180485022507,85.44297649386489,113.88354846055998,496.33704758497606,0.6163073415197541
2026-05-28T16:36:13.123509,0.8119829376509896,6.588518966587708,103.74557079803472,247.7255418916667,0.28775711721353026
2026-05-28T16:36:14.123509,0.13887150413426186,84.86106868359715,69.93054043937363,690.1741990152827,0.022260754644000014
2026-05-28T16:36:15.123509,0.8225102890141793,19.13993547198164,77.84557715589938,455.7025944340257,0.2691956880310299
2026-05-28T16:36:16.123509,0.808082403546097,99.30272533308214,103.67071168023857,254.77322359066125,0.2189999788614474
2026-05-28T16:36:17.123509,0.9055073928900312,1.1931705639090406,108.25919159814946,287.42887107653223,0.8170943333853551
2026-05-28T16:36:18.123509,0.5637501574946632,33.72223040476068,74.32771799406572,504.9688828385978,0.8604202579681253
2026-05-28T16:36:19.123509,0.13364166618615747,50.19531331616138,92.86649926688997,372.7711022601918,0.758345260604747
2026-05-28T16:36:20.123509,0.33338980419340336,66.68237115864584,103.16097126624055,515.9446557498395,0.5538026838859028
2026-05-28T16:36:21.123509,0.9487625525684745,80.5599039922982,60.470979135825516,733.7457320965074,0.30924231701122096
2026-05-28T16:36:22.123509,0.7493879054423672,4.103216795444808,100.69822774908808,226.83818488228152,0.981240930036415
2026-05-28T16:36:23.123509,0.9076577576552136,96.49557097307085,69.90007508615071,794.4655450821101,0.5629401021383685
2026-05-28T16:36:24.123509,0.7371952132265278,86.58823815468372,83.71691364954455,583.3710446767069,0.4619543117386895
2026-05-28T16:36:25.123509,0.19359019432617974,41.595337356925164,78.12943906054704,426.96714112692587,0.19666398219685277
2026-05-28T16:36:26.123509,0.715697679528121,11.964432151646287,74.55140367247796,751.8035365772839,0.2895326101387491
2026-05-28T16:36:27.123509,0.296813591552498,29.16697918291198,67.35074312451799,336.4361882356127,0.3990815899010455
2026-05-28T16:36:28.123509,0.9608671947431022,43.18030010649727,60.93295049342516,594.9145207254262,0.17196052053887734
2026-05-28T16:36:29.123509,0.3748058869009254,32.29561729968823,101.32268972689288,688.2430427705963,0.5833277894002528
2026-05-28T16:36:30.123509,0.252345637766919,1.9980112908158487,73.03685262658793,339.8571124180935,0.6110297313742237
2026-05-28T16:36:31.123509,0.2595161019014506,98.86184921358729,70.31390377462354,668.6454787764253,0.9897330927118296
2026-05-28T16:36:32.123509,0.9048519901865644,48.82692307535657,110.10661497664461,270.5254231693867,0.46314610338572393
2026-05-28T16:36:33.123509,0.46355514132528064,44.71063924156364,85.22664398972789,680.0946544229361,0.40769106261905286
2026-05-28T16:36:34.123509,0.766312210416366,8.352012910872242,60.5750121150706,582.9410175858045,0.1625964073373537
2026-05-28T16:36:35.123509,0.6405479906432375,19.741601786728737,62.87867360314749,323.2563666225896,0.23510875841876389
2026-05-28T16:36:36.123509,0.7277507703025928,77.9286881414152,117.90139964367123,490.59578308343924,0.564234012370737
2026-05-28T16:36:37.123509,0.9363351177754518,59.45317820020708,89.2133073320603,561.4729664691778,0.09653043457735455
2026-05-28T16:36:38.123509,0.7241774977783694,55.987117839168654,102.30490868677131,314.7986208805446,0.10859831724424551
2026-05-28T16:36:39.123509,0.2576412208557277,97.36125509846218,107.85082846512955,478.0195486780127,0.0966220532076092
2026-05-28T16:36:40.123509,0.03343927752219911,21.36350145708199,95.9452508689719,272.622772868875,0.5274820747543542
2026-05-28T16:36:41.123509,0.6762381412471196,32.38907823649413,62.403218137027366,379.6200250193373,0.19194615067293008
2026-05-28T16:36:42.123509,0.9895932774696916,63.327608299296,73.33403373540621,472.89950001248116,0.9158101143593734
2026-05-28T16:36:43.123509,0.21305888602564094,59.95878208851126,101.50367729468528,736.3483846519589,0.15432198381906537
2026-05-28T16:36:44.123509,0.6007996759846135,83.95882814319644,85.0811833952484,306.38049689139314,0.8093911551467134
2026-05-28T16:36:45.123509,0.9207557902149968,16.679430348891387,119.35902262457549,721.2524657774277,0.8438127857620574
2026-05-28T16:36:46.123509,0.3765780422569682,18.854079290820035,105.41298433440457,751.601181867076,0.43569113270779014
2026-05-28T16:36:47.123509,0.9132954076822611,51.19798628555914,102.19454300818579,330.6264020136005,0.6426191675227809
2026-05-28T16:36:48.123509,0.1597551529880249,6.858751249192407,110.86021894095971,746.0496198138509,0.16386122191000418
2026-05-28T16:36:49.123509,0.5412734374227343,50.824573687355766,109.01795935075582,749.0480230243563,0.946024425697492
2026-05-28T16:36:50.123509,0.8737641277739863,97.76294044952759,117.19249474722716,448.1844088990652,0.6072969336217264
2026-05-28T16:36:51.123509,0.21771113134868614,8.464402024652385,97.6436030961628,764.9160155278875,0.5415215854038384
2026-05-28T16:36:52.123509,0.4917149815332751,80.48130970683346,82.0924672446623,717.0942005695313,0.8367314923272061
2026-05-28T16:36:53.123509,0.5614762767153786,43.144484419669524,113.5846254994018,254.7503329292636,0.646854607063174
2026-05-28T16:36:54.123509,0.4857312967583012,74.57893861240292,68.36169503893221,569.0209392415559,0.5430016003030764
2026-05-28T16:36:55.123509,0.6947752673793205,95.8577838988036,87.40512279372822,521.6056921558081,0.5491183566711084
2026-05-28T16:36:56.123509,0.04516776309657067,95.61993299390662,72.88183367446166,320.27287944361643,0.08686741461842684
2026-05-28T16:36:57.123509,0.6900168247220226,17.772640779063575,97.30785123764255,244.43319576737977,0.24027287868278513
2026-05-28T16:36:58.123509,0.7103124111175212,20.411394714459952,107.28891899429769,759.8121565381495,0.4014177601394835
2026-05-28T16:36:59.123509,0.3087042586996285,67.02807366799219,68.89816075235863,529.014564173021,0.05770660330587418
2026-05-28T16:37:00.123509,0.6808792361563707,61.26882956491462,75.31300263496271,218.95843374911985,0.6808458634974974
2026-05-28T16:37:01.123509,0.39997902790869233,13.326151750012272,108.55489832310423,394.4703225510514,0.1456094916311207
2026-05-28T16:37:02.123509,0.933058640834043,48.50654083986328,62.17468232194035,480.5917052243315,0.029078624780960127
2026-05-28T16:37:03.123509,0.7200861378563839,25.89012559374888,114.9289477211604,469.19354020432274,0.3551704860296465
2026-05-28T16:37:04.123509,0.5609213210845198,80.74859862149502,114.30992395863,488.9336468972211,0.5221854611663966
2026-05-28T16:37:05.123509,0.12284627348869603,18.221863782118696,94.28075004990988,226.09278900786424,0.6520705850500744
2026-05-28T16:37:06.123509,0.7214970708068638,44.01831598986461,97.06912229951202,406.9171940190844,0.8982085980406539
2026-05-28T16:37:07.123509,0.603749589229617,28.746147980634873,119.65341370750606,202.64462006909315,0.1918376140484378
2026-05-28T16:37:08.123509,0.7259064460163557,99.95324006860915,119.371386469761,461.42350134074417,0.3069426806430927
2026-05-28T16:37:09.123509,0.11402841257901564,92.19143666561732,82.64184100589738,348.4598890525599,0.7676072770468457
2026-05-28T16:37:10.123509,0.13365324881417595,86.64827839985628,87.95580216199748,517.3006241171097,0.3576443977361867
